trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
grating	left	6	6	2	8	5	0	0.2	3.3	83	NA	NO RESPONSE	NaN	39	119	11.8	trial_going	n/a	211058.9356288	NaN	NaN	NaN	NaN	NaN	10.9333333333333	142.133333333333	98.4	32.8	109.333333333333
grating	left	6	6	2	8	5	0	0.2	3.3	83	NA	NO RESPONSE	NaN	40	120	11.9	trial_going	n/a	211059.035597192	NaN	NaN	NaN	NaN	NaN	10.9333333333333	32.8	131.2	54.6666666666667	10.9333333333333
grating	left	6	6	2	8	5	0	0.2	3.3	83	NA	NO RESPONSE	NaN	41	121	12	trial_going	n/a	211059.135577601	NaN	NaN	NaN	NaN	NaN	10.9333333333333	131.2	76.5333333333333	21.8666666666667	65.6
grating	left	6	6	2	8	5	0	0.2	3.3	83	NA	NO RESPONSE	NaN	42	122	12.1	trial_going	n/a	211059.235629822	NaN	NaN	NaN	NaN	NaN	10.9333333333333	0	76.5333333333333	76.5333333333333	76.5333333333333
grating	left	6	6	2	8	5	0	0.2	3.3	83	NA	NO RESPONSE	NaN	43	123	12.2	trial_going	n/a	211059.335617443	NaN	NaN	NaN	NaN	NaN	0	120.266666666667	54.6666666666667	131.2	10.9333333333333
grating	left	6	6	2	8	5	0	0.2	3.3	83	NA	NO RESPONSE	NaN	44	124	12.3	trial_going	n/a	211059.435592745	NaN	NaN	NaN	NaN	NaN	0	21.8666666666667	0	65.6	65.6
grating	left	6	6	2	8	5	0	0.2	3.3	83	NA	NO RESPONSE	NaN	45	125	12.4	trial_going	n/a	211059.535634449	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	120.266666666667	10.9333333333333	98.4
grating	left	6	6	2	8	5	0	0.2	3.3	83	NA	NO RESPONSE	NaN	46	126	12.5	trial_going	n/a	211059.635651515	NaN	NaN	NaN	NaN	NaN	142.133333333333	87.4666666666667	0	98.4	98.4
grating	left	6	6	2	8	5	0	0.2	3.3	83	NA	NO RESPONSE	NaN	47	127	12.6	trial_going	n/a	211059.735737687	NaN	NaN	NaN	NaN	NaN	10.9333333333333	87.4666666666667	65.6	87.4666666666667	43.7333333333333
grating	left	6	6	2	8	5	0	0.2	3.3	83	NA	NO RESPONSE	NaN	48	128	12.7	trial_going	n/a	211059.835679037	NaN	NaN	NaN	NaN	NaN	10.9333333333333	43.7333333333333	153.066666666667	0	32.8
grating	left	6	6	2	8	5	0	0.2	3.3	83	NA	NO RESPONSE	NaN	49	129	12.8	trial_going	n/a	211059.935695503	NaN	NaN	NaN	NaN	NaN	43.7333333333333	65.6	0	21.8666666666667	65.6
grating	left	6	6	2	8	5	0	0.2	3.3	83	NA	NO RESPONSE	NaN	50	130	12.9	trial_going	n/a	211060.035695743	NaN	NaN	NaN	NaN	NaN	43.7333333333333	87.4666666666667	87.4666666666667	153.066666666667	87.4666666666667
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	51	131	13	return_to_base_contrast	n/a	211060.135746461	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	131.2	65.6	98.4
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	52	132	13.1	at_base_contrast	n/a	211060.23573919	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	109.333333333333	87.4666666666667	109.333333333333
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	53	133	13.2	at_base_contrast	n/a	211060.335746641	NaN	NaN	NaN	NaN	NaN	21.8666666666667	21.8666666666667	21.8666666666667	54.6666666666667	120.266666666667
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	54	134	13.3	at_base_contrast	n/a	211060.435823499	NaN	NaN	NaN	NaN	NaN	21.8666666666667	32.8	164	87.4666666666667	76.5333333333333
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	55	135	13.4	at_base_contrast	n/a	211060.535777168	NaN	NaN	NaN	NaN	NaN	21.8666666666667	109.333333333333	153.066666666667	109.333333333333	43.7333333333333
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	56	136	13.5	at_base_contrast	n/a	211060.635815867	NaN	NaN	NaN	NaN	NaN	21.8666666666667	98.4	120.266666666667	54.6666666666667	54.6666666666667
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	57	137	13.6	at_base_contrast	n/a	211060.735789066	NaN	NaN	NaN	NaN	NaN	142.133333333333	21.8666666666667	10.9333333333333	32.8	43.7333333333333
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	58	138	13.7	at_base_contrast	n/a	211060.835819052	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	142.133333333333	109.333333333333	87.4666666666667
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	59	139	13.8	at_base_contrast	n/a	211060.93583041	NaN	NaN	NaN	NaN	NaN	87.4666666666667	87.4666666666667	153.066666666667	164	32.8
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	60	140	13.9	at_base_contrast	n/a	211061.035860396	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	153.066666666667	21.8666666666667	10.9333333333333
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	61	141	14	at_base_contrast	n/a	211061.135863941	NaN	NaN	NaN	NaN	NaN	142.133333333333	43.7333333333333	98.4	43.7333333333333	131.2
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	62	142	14.1	at_base_contrast	n/a	211061.235853065	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	65.6	120.266666666667	76.5333333333333
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	63	143	14.2	at_base_contrast	n/a	211061.335878243	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	10.9333333333333	98.4	87.4666666666667
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	64	144	14.3	at_base_contrast	n/a	211061.435893507	NaN	NaN	NaN	NaN	NaN	54.6666666666667	131.2	87.4666666666667	0	65.6
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	65	145	14.4	at_base_contrast	n/a	211061.535918986	NaN	NaN	NaN	NaN	NaN	65.6	10.9333333333333	76.5333333333333	98.4	164
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	66	146	14.5	at_base_contrast	n/a	211061.635939958	NaN	NaN	NaN	NaN	NaN	65.6	98.4	109.333333333333	32.8	120.266666666667
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	67	147	14.6	at_base_contrast	n/a	211061.73593449	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	32.8	54.6666666666667	43.7333333333333
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	68	148	14.7	at_base_contrast	n/a	211061.835937434	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	109.333333333333	0	0
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	69	149	14.8	at_base_contrast	n/a	211061.935952397	NaN	NaN	NaN	NaN	NaN	21.8666666666667	87.4666666666667	164	98.4	109.333333333333
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	70	150	14.9	at_base_contrast	n/a	211062.035979379	NaN	NaN	NaN	NaN	NaN	21.8666666666667	131.2	120.266666666667	10.9333333333333	76.5333333333333
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	71	151	15	at_base_contrast	n/a	211062.135974211	NaN	NaN	NaN	NaN	NaN	65.6	109.333333333333	153.066666666667	109.333333333333	153.066666666667
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	72	152	15.1	at_base_contrast	n/a	211062.236021023	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	153.066666666667	98.4	10.9333333333333
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	73	153	15.2	at_base_contrast	n/a	211062.33601916	NaN	NaN	NaN	NaN	NaN	153.066666666667	87.4666666666667	164	153.066666666667	164
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	74	154	15.3	at_base_contrast	n/a	211062.436033822	NaN	NaN	NaN	NaN	NaN	153.066666666667	120.266666666667	87.4666666666667	43.7333333333333	10.9333333333333
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	75	155	15.4	at_base_contrast	n/a	211062.536035866	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	21.8666666666667	131.2	98.4
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	76	156	15.5	at_base_contrast	n/a	211062.636076368	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	142.133333333333	21.8666666666667	43.7333333333333
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	77	157	15.6	at_base_contrast	n/a	211062.736075406	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	0	10.9333333333333	10.9333333333333
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	78	158	15.7	at_base_contrast	n/a	211062.836105993	NaN	NaN	NaN	NaN	NaN	54.6666666666667	153.066666666667	21.8666666666667	131.2	0
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	79	159	15.8	at_base_contrast	n/a	211062.936096018	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	153.066666666667	43.7333333333333	10.9333333333333
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	80	160	15.9	at_base_contrast	n/a	211063.036118793	NaN	NaN	NaN	NaN	NaN	54.6666666666667	87.4666666666667	43.7333333333333	10.9333333333333	120.266666666667
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	81	161	16	at_base_contrast	n/a	211063.136135258	NaN	NaN	NaN	NaN	NaN	131.2	153.066666666667	164	164	0
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	82	162	16.1	at_base_contrast	n/a	211063.236165845	NaN	NaN	NaN	NaN	NaN	131.2	43.7333333333333	109.333333333333	32.8	21.8666666666667
grating	left	6	6	2	8	5	0	0	3.3	83	NA	NO RESPONSE	NaN	83	163	16.2	at_base_contrast	n/a	211063.336180808	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	109.333333333333	21.8666666666667	54.6666666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	1	164	16.3	trial_start	n/a	211063.436183152	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	65.6	142.133333333333	21.8666666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	2	165	16.4	trial_going	n/a	211063.536209833	NaN	NaN	NaN	NaN	NaN	10.9333333333333	120.266666666667	142.133333333333	32.8	0
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	3	166	16.5	trial_going	n/a	211063.636208571	NaN	NaN	NaN	NaN	NaN	10.9333333333333	109.333333333333	87.4666666666667	10.9333333333333	43.7333333333333
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	4	167	16.6	trial_going	n/a	211063.736157432	NaN	NaN	NaN	NaN	NaN	164	21.8666666666667	43.7333333333333	164	10.9333333333333
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	5	168	16.7	trial_going	n/a	211063.836224676	NaN	NaN	NaN	NaN	NaN	164	164	142.133333333333	76.5333333333333	153.066666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	6	169	16.8	trial_going	n/a	211063.936247751	NaN	NaN	NaN	NaN	NaN	98.4	65.6	131.2	87.4666666666667	131.2
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	7	170	16.9	trial_going	n/a	211064.036235372	NaN	NaN	NaN	NaN	NaN	98.4	10.9333333333333	164	54.6666666666667	10.9333333333333
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	8	171	17	trial_going	n/a	211064.136378031	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	164	0	142.133333333333
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	9	172	17.1	trial_going	n/a	211064.236387285	NaN	NaN	NaN	NaN	NaN	32.8	164	98.4	0	87.4666666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	10	173	17.2	trial_going	n/a	211064.336304298	NaN	NaN	NaN	NaN	NaN	142.133333333333	98.4	0	153.066666666667	65.6
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	11	174	17.3	trial_going	n/a	211064.436309947	NaN	NaN	NaN	NaN	NaN	142.133333333333	76.5333333333333	43.7333333333333	76.5333333333333	76.5333333333333
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	12	175	17.4	trial_going	n/a	211064.536319802	NaN	NaN	NaN	NaN	NaN	0	109.333333333333	43.7333333333333	120.266666666667	32.8
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	13	176	17.5	trial_going	n/a	211064.636347685	NaN	NaN	NaN	NaN	NaN	0	32.8	32.8	164	98.4
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	14	177	17.6	trial_going	n/a	211064.736364751	NaN	NaN	NaN	NaN	NaN	109.333333333333	120.266666666667	120.266666666667	0	142.133333333333
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	15	178	17.7	trial_going	n/a	211064.836344259	NaN	NaN	NaN	NaN	NaN	109.333333333333	32.8	109.333333333333	43.7333333333333	10.9333333333333
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	16	179	17.8	trial_going	n/a	211064.936384461	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	153.066666666667	76.5333333333333	131.2
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	17	180	17.9	trial_going	n/a	211065.036458915	NaN	NaN	NaN	NaN	NaN	109.333333333333	164	87.4666666666667	98.4	120.266666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	18	181	18	trial_going	n/a	211065.136440828	NaN	NaN	NaN	NaN	NaN	87.4666666666667	120.266666666667	76.5333333333333	131.2	21.8666666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	19	182	18.1	trial_going	n/a	211065.236460598	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	109.333333333333	43.7333333333333	109.333333333333
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	20	183	18.2	trial_going	n/a	211065.336479167	NaN	NaN	NaN	NaN	NaN	120.266666666667	131.2	32.8	65.6	0
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	21	184	18.3	trial_going	n/a	211065.43649443	NaN	NaN	NaN	NaN	NaN	120.266666666667	87.4666666666667	0	10.9333333333333	43.7333333333333
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	22	185	18.4	trial_going	n/a	211065.536445695	NaN	NaN	NaN	NaN	NaN	109.333333333333	76.5333333333333	32.8	32.8	54.6666666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	23	186	18.5	trial_going	n/a	211065.63645525	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	142.133333333333	153.066666666667	0
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	24	187	18.6	trial_going	n/a	211065.736491546	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	10.9333333333333	109.333333333333	65.6
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	25	188	18.7	trial_going	n/a	211065.836489983	NaN	NaN	NaN	NaN	NaN	54.6666666666667	76.5333333333333	164	109.333333333333	21.8666666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	26	189	18.8	trial_going	n/a	211065.936513059	NaN	NaN	NaN	NaN	NaN	131.2	109.333333333333	65.6	0	21.8666666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	27	190	18.9	trial_going	n/a	211066.036529824	NaN	NaN	NaN	NaN	NaN	131.2	142.133333333333	21.8666666666667	21.8666666666667	153.066666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	28	191	19	trial_going	n/a	211066.13652676	NaN	NaN	NaN	NaN	NaN	153.066666666667	54.6666666666667	98.4	0	120.266666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	29	192	19.1	trial_going	n/a	211066.236557046	NaN	NaN	NaN	NaN	NaN	153.066666666667	109.333333333333	65.6	131.2	87.4666666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	30	193	19.2	trial_going	n/a	211066.336565399	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	131.2	43.7333333333333	164
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	31	194	19.3	trial_going	n/a	211066.436575555	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	10.9333333333333	76.5333333333333	120.266666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	32	195	19.4	trial_going	n/a	211066.536471234	NaN	NaN	NaN	NaN	NaN	76.5333333333333	43.7333333333333	0	76.5333333333333	21.8666666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	33	196	19.5	trial_going	n/a	211066.636591659	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	142.133333333333	0	21.8666666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	34	197	19.6	trial_going	n/a	211066.736616838	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	10.9333333333333	120.266666666667	32.8
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	35	198	19.7	trial_going	n/a	211066.836502903	NaN	NaN	NaN	NaN	NaN	87.4666666666667	109.333333333333	164	0	0
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	36	199	19.8	trial_going	n/a	211066.936645262	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	98.4	120.266666666667	153.066666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	37	200	19.9	trial_going	n/a	211067.036659323	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	43.7333333333333	76.5333333333333	10.9333333333333
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	38	201	20	trial_going	n/a	211067.136678192	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	120.266666666667	120.266666666667	164
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	39	202	20.1	trial_going	n/a	211067.236683541	NaN	NaN	NaN	NaN	NaN	109.333333333333	87.4666666666667	87.4666666666667	131.2	0
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	40	203	20.2	trial_going	n/a	211067.336714428	NaN	NaN	NaN	NaN	NaN	131.2	87.4666666666667	109.333333333333	0	98.4
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	41	204	20.3	trial_going	n/a	211067.436708058	NaN	NaN	NaN	NaN	NaN	131.2	164	98.4	43.7333333333333	164
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	42	205	20.4	trial_going	n/a	211067.536736542	NaN	NaN	NaN	NaN	NaN	54.6666666666667	109.333333333333	120.266666666667	10.9333333333333	120.266666666667
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	43	206	20.5	trial_going	n/a	211067.636734078	NaN	NaN	NaN	NaN	NaN	54.6666666666667	142.133333333333	0	131.2	164
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	44	207	20.6	trial_going	n/a	211067.73674814	NaN	NaN	NaN	NaN	NaN	153.066666666667	76.5333333333333	131.2	0	76.5333333333333
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	45	208	20.7	trial_going	n/a	211067.836759798	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	65.6	142.133333333333	98.4
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	46	209	20.8	trial_going	n/a	211067.93678077	NaN	NaN	NaN	NaN	NaN	98.4	32.8	21.8666666666667	10.9333333333333	131.2
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	47	210	20.9	trial_going	n/a	211068.036790325	NaN	NaN	NaN	NaN	NaN	98.4	87.4666666666667	153.066666666667	32.8	76.5333333333333
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	48	211	21	trial_going	n/a	211068.136812198	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	153.066666666667	10.9333333333333	0
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	49	212	21.1	trial_going	n/a	211068.236820551	NaN	NaN	NaN	NaN	NaN	32.8	76.5333333333333	142.133333333333	131.2	10.9333333333333
grating	left	6	6	3	16.3	5	75	0.2	3.5	85	NA	NO RESPONSE	NaN	50	213	21.2	trial_going	n/a	211068.336842124	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	98.4	21.8666666666667	153.066666666667
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	51	214	21.3	return_to_base_contrast	n/a	211068.436851378	NaN	NaN	NaN	NaN	NaN	76.5333333333333	54.6666666666667	65.6	65.6	54.6666666666667
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	52	215	21.4	at_base_contrast	n/a	211068.53687175	NaN	NaN	NaN	NaN	NaN	142.133333333333	10.9333333333333	87.4666666666667	76.5333333333333	54.6666666666667
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	53	216	21.5	at_base_contrast	n/a	211068.636877999	NaN	NaN	NaN	NaN	NaN	142.133333333333	65.6	87.4666666666667	32.8	10.9333333333333
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	54	217	21.6	at_base_contrast	n/a	211068.736905582	NaN	NaN	NaN	NaN	NaN	32.8	120.266666666667	120.266666666667	54.6666666666667	131.2
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	55	218	21.7	at_base_contrast	n/a	211068.836925653	NaN	NaN	NaN	NaN	NaN	32.8	131.2	54.6666666666667	164	21.8666666666667
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	56	219	21.8	at_base_contrast	n/a	211068.93693731	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	32.8	21.8666666666667	54.6666666666667
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	57	220	21.9	at_base_contrast	n/a	211069.03694987	NaN	NaN	NaN	NaN	NaN	32.8	131.2	109.333333333333	120.266666666667	43.7333333333333
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	58	221	22	at_base_contrast	n/a	211069.136978053	NaN	NaN	NaN	NaN	NaN	43.7333333333333	54.6666666666667	0	32.8	76.5333333333333
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	59	222	22.1	at_base_contrast	n/a	211069.236978293	NaN	NaN	NaN	NaN	NaN	43.7333333333333	153.066666666667	65.6	131.2	109.333333333333
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	60	223	22.2	at_base_contrast	n/a	211069.336981538	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	131.2	131.2	87.4666666666667
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	61	224	22.3	at_base_contrast	n/a	211069.437014229	NaN	NaN	NaN	NaN	NaN	65.6	43.7333333333333	54.6666666666667	120.266666666667	153.066666666667
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	62	225	22.4	at_base_contrast	n/a	211069.537024985	NaN	NaN	NaN	NaN	NaN	153.066666666667	21.8666666666667	98.4	120.266666666667	43.7333333333333
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	63	226	22.5	at_base_contrast	n/a	211069.637038746	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	54.6666666666667	10.9333333333333	98.4
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	64	227	22.6	at_base_contrast	n/a	211069.737052808	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	164	43.7333333333333	120.266666666667
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	65	228	22.7	at_base_contrast	n/a	211069.837064466	NaN	NaN	NaN	NaN	NaN	76.5333333333333	153.066666666667	0	76.5333333333333	32.8
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	66	229	22.8	at_base_contrast	n/a	211069.937069514	NaN	NaN	NaN	NaN	NaN	43.7333333333333	10.9333333333333	43.7333333333333	87.4666666666667	65.6
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	67	230	22.9	at_base_contrast	n/a	211070.037196549	NaN	NaN	NaN	NaN	NaN	43.7333333333333	142.133333333333	87.4666666666667	65.6	142.133333333333
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	68	231	23	at_base_contrast	n/a	211070.137129185	NaN	NaN	NaN	NaN	NaN	98.4	21.8666666666667	54.6666666666667	32.8	98.4
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	69	232	23.1	at_base_contrast	n/a	211070.237124618	NaN	NaN	NaN	NaN	NaN	98.4	142.133333333333	32.8	54.6666666666667	87.4666666666667
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	70	233	23.2	at_base_contrast	n/a	211070.337117648	NaN	NaN	NaN	NaN	NaN	98.4	98.4	65.6	10.9333333333333	87.4666666666667
grating	left	6	6	3	16.3	5	75	0	3.5	85	NA	NO RESPONSE	NaN	71	234	23.3	at_base_contrast	n/a	211070.437159953	NaN	NaN	NaN	NaN	NaN	98.4	32.8	131.2	65.6	76.5333333333333
