trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	5	1851	185	trial_going	n/a	209279.525185595	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	131.2	65.6	65.6
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	6	1852	185.1	trial_going	n/a	209279.625209572	NaN	NaN	NaN	NaN	NaN	32.8	21.8666666666667	87.4666666666667	109.333333333333	32.8
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	7	1853	185.2	trial_going	n/a	209279.725220028	NaN	NaN	NaN	NaN	NaN	142.133333333333	131.2	32.8	164	76.5333333333333
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	8	1854	185.3	trial_going	n/a	209279.825214259	NaN	NaN	NaN	NaN	NaN	142.133333333333	43.7333333333333	65.6	54.6666666666667	0
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	9	1855	185.4	trial_going	n/a	209279.925159816	NaN	NaN	NaN	NaN	NaN	76.5333333333333	76.5333333333333	98.4	65.6	142.133333333333
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	10	1856	185.5	trial_going	n/a	209280.025250795	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	131.2	120.266666666667	153.066666666667
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	11	1857	185.6	trial_going	n/a	209280.125258848	NaN	NaN	NaN	NaN	NaN	32.8	0	10.9333333333333	120.266666666667	164
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	12	1858	185.7	trial_going	n/a	209280.225251877	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	131.2	164	65.6
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	13	1859	185.8	trial_going	n/a	209280.325298989	NaN	NaN	NaN	NaN	NaN	131.2	76.5333333333333	142.133333333333	65.6	54.6666666666667
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	14	1860	185.9	trial_going	n/a	209280.425360223	NaN	NaN	NaN	NaN	NaN	131.2	164	142.133333333333	87.4666666666667	153.066666666667
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	15	1861	186	trial_going	n/a	209280.525371881	NaN	NaN	NaN	NaN	NaN	76.5333333333333	98.4	153.066666666667	153.066666666667	164
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	16	1862	186.1	trial_going	n/a	209280.625354394	NaN	NaN	NaN	NaN	NaN	76.5333333333333	142.133333333333	65.6	10.9333333333333	21.8666666666667
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	17	1863	186.2	trial_going	n/a	209280.72538378	NaN	NaN	NaN	NaN	NaN	153.066666666667	32.8	153.066666666667	10.9333333333333	153.066666666667
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	18	1864	186.3	trial_going	n/a	209280.825369598	NaN	NaN	NaN	NaN	NaN	153.066666666667	10.9333333333333	76.5333333333333	142.133333333333	164
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	19	1865	186.4	trial_going	n/a	209280.925379453	NaN	NaN	NaN	NaN	NaN	120.266666666667	21.8666666666667	0	54.6666666666667	131.2
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	20	1866	186.5	trial_going	n/a	209281.025376088	NaN	NaN	NaN	NaN	NaN	120.266666666667	0	164	76.5333333333333	142.133333333333
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	21	1867	186.6	trial_going	n/a	209281.125431613	NaN	NaN	NaN	NaN	NaN	65.6	32.8	87.4666666666667	120.266666666667	98.4
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	22	1868	186.7	trial_going	n/a	209281.225434257	NaN	NaN	NaN	NaN	NaN	65.6	142.133333333333	43.7333333333333	76.5333333333333	109.333333333333
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	23	1869	186.8	trial_going	n/a	209281.325441408	NaN	NaN	NaN	NaN	NaN	65.6	131.2	65.6	54.6666666666667	98.4
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	24	1870	186.9	trial_going	n/a	209281.425444653	NaN	NaN	NaN	NaN	NaN	65.6	153.066666666667	54.6666666666667	0	142.133333333333
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	25	1871	187	trial_going	n/a	209281.525460818	NaN	NaN	NaN	NaN	NaN	109.333333333333	10.9333333333333	131.2	0	153.066666666667
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	26	1872	187.1	trial_going	n/a	209281.62546857	NaN	NaN	NaN	NaN	NaN	109.333333333333	10.9333333333333	0	10.9333333333333	142.133333333333
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	27	1873	187.2	trial_going	n/a	209281.725447478	NaN	NaN	NaN	NaN	NaN	54.6666666666667	164	120.266666666667	0	142.133333333333
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	28	1874	187.3	trial_going	n/a	209281.825444713	NaN	NaN	NaN	NaN	NaN	54.6666666666667	87.4666666666667	98.4	87.4666666666667	164
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	29	1875	187.4	trial_going	n/a	209281.925490023	NaN	NaN	NaN	NaN	NaN	164	131.2	109.333333333333	32.8	65.6
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	30	1876	187.5	trial_going	n/a	209282.025498376	NaN	NaN	NaN	NaN	NaN	164	43.7333333333333	142.133333333333	54.6666666666667	98.4
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	31	1877	187.6	trial_going	n/a	209282.125511536	NaN	NaN	NaN	NaN	NaN	21.8666666666667	10.9333333333333	10.9333333333333	142.133333333333	32.8
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	32	1878	187.7	trial_going	n/a	209282.225534311	NaN	NaN	NaN	NaN	NaN	21.8666666666667	76.5333333333333	120.266666666667	153.066666666667	98.4
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	33	1879	187.8	trial_going	n/a	209282.325551978	NaN	NaN	NaN	NaN	NaN	0	65.6	54.6666666666667	164	21.8666666666667
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	34	1880	187.9	trial_going	n/a	209282.425551918	NaN	NaN	NaN	NaN	NaN	0	153.066666666667	131.2	0	120.266666666667
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	35	1881	188	trial_going	n/a	209282.5255795	NaN	NaN	NaN	NaN	NaN	10.9333333333333	21.8666666666667	21.8666666666667	153.066666666667	120.266666666667
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	36	1882	188.1	trial_going	n/a	209282.625586351	NaN	NaN	NaN	NaN	NaN	10.9333333333333	32.8	120.266666666667	43.7333333333333	98.4
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	37	1883	188.2	trial_going	n/a	209282.725588094	NaN	NaN	NaN	NaN	NaN	153.066666666667	21.8666666666667	0	10.9333333333333	10.9333333333333
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	38	1884	188.3	trial_going	n/a	209282.825615375	NaN	NaN	NaN	NaN	NaN	153.066666666667	164	65.6	142.133333333333	0
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	39	1885	188.4	trial_going	n/a	209282.92563755	NaN	NaN	NaN	NaN	NaN	54.6666666666667	120.266666666667	142.133333333333	109.333333333333	76.5333333333333
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	40	1886	188.5	trial_going	n/a	209283.025638992	NaN	NaN	NaN	NaN	NaN	54.6666666666667	32.8	142.133333333333	98.4	43.7333333333333
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	41	1887	188.6	trial_going	n/a	209283.125721559	NaN	NaN	NaN	NaN	NaN	76.5333333333333	109.333333333333	54.6666666666667	0	142.133333333333
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	42	1888	188.7	trial_going	n/a	209283.225646383	NaN	NaN	NaN	NaN	NaN	76.5333333333333	32.8	109.333333333333	43.7333333333333	109.333333333333
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	43	1889	188.8	trial_going	n/a	209283.325545668	NaN	NaN	NaN	NaN	NaN	10.9333333333333	76.5333333333333	65.6	153.066666666667	164
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	44	1890	188.9	trial_going	n/a	209283.425700046	NaN	NaN	NaN	NaN	NaN	10.9333333333333	164	76.5333333333333	76.5333333333333	120.266666666667
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	45	1891	189	trial_going	n/a	209283.525703291	NaN	NaN	NaN	NaN	NaN	142.133333333333	98.4	98.4	32.8	54.6666666666667
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	46	1892	189.1	trial_going	n/a	209283.625816805	NaN	NaN	NaN	NaN	NaN	142.133333333333	21.8666666666667	164	120.266666666667	164
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	47	1893	189.2	trial_going	n/a	209283.72574223	NaN	NaN	NaN	NaN	NaN	120.266666666667	109.333333333333	10.9333333333333	21.8666666666667	87.4666666666667
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	48	1894	189.3	trial_going	n/a	209283.825755391	NaN	NaN	NaN	NaN	NaN	120.266666666667	21.8666666666667	54.6666666666667	98.4	87.4666666666667
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	49	1895	189.4	trial_going	n/a	209283.925770954	NaN	NaN	NaN	NaN	NaN	43.7333333333333	10.9333333333333	32.8	109.333333333333	142.133333333333
grating	left	3	6	24	184.6	5	75	0.8	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	50	1896	189.5	trial_going	n/a	209284.025773899	NaN	NaN	NaN	NaN	NaN	43.7333333333333	32.8	65.6	0	65.6
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	51	1897	189.6	return_to_base_contrast	n/a	209284.125863376	NaN	NaN	NaN	NaN	NaN	109.333333333333	87.4666666666667	54.6666666666667	21.8666666666667	164
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	52	1898	189.7	at_base_contrast	n/a	209284.225671321	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	131.2	21.8666666666667	21.8666666666667
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	53	1899	189.8	at_base_contrast	n/a	209284.325827501	NaN	NaN	NaN	NaN	NaN	98.4	76.5333333333333	87.4666666666667	120.266666666667	98.4
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	54	1900	189.9	at_base_contrast	n/a	209284.425817226	NaN	NaN	NaN	NaN	NaN	98.4	32.8	120.266666666667	142.133333333333	98.4
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	55	1901	190	at_base_contrast	n/a	209284.52585923	NaN	NaN	NaN	NaN	NaN	32.8	32.8	87.4666666666667	76.5333333333333	43.7333333333333
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	56	1902	190.1	at_base_contrast	n/a	209284.62593729	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	98.4	76.5333333333333	153.066666666667
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	57	1903	190.2	at_base_contrast	n/a	209284.725873532	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	32.8	87.4666666666667	87.4666666666667
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	58	1904	190.3	at_base_contrast	n/a	209284.825872571	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	109.333333333333	54.6666666666667	54.6666666666667
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	59	1905	190.4	at_base_contrast	n/a	209284.925907364	NaN	NaN	NaN	NaN	NaN	21.8666666666667	153.066666666667	54.6666666666667	32.8	43.7333333333333
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	60	1906	190.5	at_base_contrast	n/a	209285.025907905	NaN	NaN	NaN	NaN	NaN	21.8666666666667	10.9333333333333	120.266666666667	54.6666666666667	21.8666666666667
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	61	1907	190.6	at_base_contrast	n/a	209285.126172276	NaN	NaN	NaN	NaN	NaN	98.4	109.333333333333	164	131.2	98.4
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	62	1908	190.7	at_base_contrast	n/a	209285.225938732	NaN	NaN	NaN	NaN	NaN	98.4	54.6666666666667	120.266666666667	0	164
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	63	1909	190.8	at_base_contrast	n/a	209285.325934766	NaN	NaN	NaN	NaN	NaN	131.2	54.6666666666667	98.4	98.4	0
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	64	1910	190.9	at_base_contrast	n/a	209285.42595694	NaN	NaN	NaN	NaN	NaN	131.2	142.133333333333	21.8666666666667	131.2	131.2
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	65	1911	191	at_base_contrast	n/a	209285.525994137	NaN	NaN	NaN	NaN	NaN	164	87.4666666666667	142.133333333333	131.2	43.7333333333333
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	66	1912	191.1	at_base_contrast	n/a	209285.626005795	NaN	NaN	NaN	NaN	NaN	164	109.333333333333	76.5333333333333	32.8	0
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	67	1913	191.2	at_base_contrast	n/a	209285.725998224	NaN	NaN	NaN	NaN	NaN	131.2	142.133333333333	43.7333333333333	120.266666666667	76.5333333333333
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	68	1914	191.3	at_base_contrast	n/a	209285.826027909	NaN	NaN	NaN	NaN	NaN	131.2	98.4	32.8	54.6666666666667	164
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	69	1915	191.4	at_base_contrast	n/a	209285.926049182	NaN	NaN	NaN	NaN	NaN	142.133333333333	54.6666666666667	153.066666666667	153.066666666667	98.4
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	70	1916	191.5	at_base_contrast	n/a	209286.026046418	NaN	NaN	NaN	NaN	NaN	142.133333333333	32.8	131.2	87.4666666666667	142.133333333333
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	71	1917	191.6	at_base_contrast	n/a	209286.126059277	NaN	NaN	NaN	NaN	NaN	76.5333333333333	109.333333333333	131.2	32.8	65.6
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	72	1918	191.7	at_base_contrast	n/a	209286.226083855	NaN	NaN	NaN	NaN	NaN	76.5333333333333	43.7333333333333	21.8666666666667	10.9333333333333	142.133333333333
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	73	1919	191.8	at_base_contrast	n/a	209286.326110837	NaN	NaN	NaN	NaN	NaN	153.066666666667	164	54.6666666666667	131.2	21.8666666666667
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	74	1920	191.9	at_base_contrast	n/a	209286.426118288	NaN	NaN	NaN	NaN	NaN	153.066666666667	21.8666666666667	54.6666666666667	153.066666666667	87.4666666666667
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	75	1921	192	at_base_contrast	n/a	209286.526121233	NaN	NaN	NaN	NaN	NaN	153.066666666667	131.2	32.8	87.4666666666667	164
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	76	1922	192.1	at_base_contrast	n/a	209286.626131989	NaN	NaN	NaN	NaN	NaN	153.066666666667	153.066666666667	164	76.5333333333333	142.133333333333
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	77	1923	192.2	at_base_contrast	n/a	209286.726149356	NaN	NaN	NaN	NaN	NaN	98.4	76.5333333333333	32.8	120.266666666667	43.7333333333333
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	78	1924	192.3	at_base_contrast	n/a	209286.826162216	NaN	NaN	NaN	NaN	NaN	98.4	98.4	43.7333333333333	164	54.6666666666667
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	79	1925	192.4	at_base_contrast	n/a	209286.926180484	NaN	NaN	NaN	NaN	NaN	0	65.6	54.6666666666667	98.4	76.5333333333333
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	80	1926	192.5	at_base_contrast	n/a	209287.026193343	NaN	NaN	NaN	NaN	NaN	0	164	54.6666666666667	0	54.6666666666667
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	81	1927	192.6	at_base_contrast	n/a	209287.126209508	NaN	NaN	NaN	NaN	NaN	65.6	109.333333333333	87.4666666666667	131.2	65.6
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	82	1928	192.7	at_base_contrast	n/a	209287.226227776	NaN	NaN	NaN	NaN	NaN	65.6	131.2	87.4666666666667	98.4	43.7333333333333
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	83	1929	192.8	at_base_contrast	n/a	209287.326219904	NaN	NaN	NaN	NaN	NaN	120.266666666667	65.6	10.9333333333333	76.5333333333333	10.9333333333333
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	84	1930	192.9	at_base_contrast	n/a	209287.426246285	NaN	NaN	NaN	NaN	NaN	120.266666666667	21.8666666666667	76.5333333333333	32.8	76.5333333333333
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	85	1931	193	at_base_contrast	n/a	209287.526271163	NaN	NaN	NaN	NaN	NaN	21.8666666666667	76.5333333333333	65.6	76.5333333333333	87.4666666666667
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	86	1932	193.1	at_base_contrast	n/a	209287.626281018	NaN	NaN	NaN	NaN	NaN	21.8666666666667	142.133333333333	87.4666666666667	131.2	131.2
grating	left	3	6	24	184.6	5	75	0	3.70000000000002	87.0000000000002	NA	NO RESPONSE	NaN	87	1933	193.2	at_base_contrast	n/a	209287.726279155	NaN	NaN	NaN	NaN	NaN	43.7333333333333	109.333333333333	131.2	54.6666666666667	87.4666666666667
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	1	1934	193.3	trial_start	n/a	209287.826305836	NaN	NaN	NaN	NaN	NaN	43.7333333333333	76.5333333333333	98.4	153.066666666667	32.8
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	2	1935	193.4	trial_going	n/a	209287.926324104	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	21.8666666666667	109.333333333333	65.6
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	3	1936	193.5	trial_going	n/a	209288.026324645	NaN	NaN	NaN	NaN	NaN	65.6	21.8666666666667	32.8	87.4666666666667	76.5333333333333
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	4	1937	193.6	trial_going	n/a	209288.126336003	NaN	NaN	NaN	NaN	NaN	65.6	120.266666666667	0	98.4	54.6666666666667
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	5	1938	193.7	trial_going	n/a	209288.226362684	NaN	NaN	NaN	NaN	NaN	65.6	32.8	76.5333333333333	98.4	76.5333333333333
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	6	1939	193.8	trial_going	n/a	209288.326374342	NaN	NaN	NaN	NaN	NaN	21.8666666666667	109.333333333333	10.9333333333333	109.333333333333	10.9333333333333
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	7	1940	193.9	trial_going	n/a	209288.426390206	NaN	NaN	NaN	NaN	NaN	21.8666666666667	10.9333333333333	87.4666666666667	21.8666666666667	131.2
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	8	1941	194	trial_going	n/a	209288.526385338	NaN	NaN	NaN	NaN	NaN	10.9333333333333	98.4	54.6666666666667	43.7333333333333	32.8
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	9	1942	194.1	trial_going	n/a	209288.626428545	NaN	NaN	NaN	NaN	NaN	10.9333333333333	131.2	65.6	142.133333333333	21.8666666666667
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	10	1943	194.2	trial_going	n/a	209288.726429687	NaN	NaN	NaN	NaN	NaN	131.2	98.4	43.7333333333333	32.8	54.6666666666667
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	11	1944	194.3	trial_going	n/a	209288.826443448	NaN	NaN	NaN	NaN	NaN	131.2	109.333333333333	54.6666666666667	54.6666666666667	87.4666666666667
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	12	1945	194.4	trial_going	n/a	209288.926443388	NaN	NaN	NaN	NaN	NaN	120.266666666667	65.6	43.7333333333333	131.2	43.7333333333333
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	13	1946	194.5	trial_going	n/a	209289.026457449	NaN	NaN	NaN	NaN	NaN	120.266666666667	43.7333333333333	142.133333333333	87.4666666666667	76.5333333333333
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	14	1947	194.6	trial_going	n/a	209289.126485332	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	109.333333333333	54.6666666666667	87.4666666666667
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	15	1948	194.7	trial_going	n/a	209289.226505102	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	131.2	153.066666666667	0
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	16	1949	194.8	trial_going	n/a	209289.326494827	NaN	NaN	NaN	NaN	NaN	43.7333333333333	120.266666666667	142.133333333333	10.9333333333333	10.9333333333333
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	17	1950	194.9	trial_going	n/a	209289.426514597	NaN	NaN	NaN	NaN	NaN	43.7333333333333	120.266666666667	131.2	131.2	21.8666666666667
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	18	1951	195	trial_going	n/a	209289.526531663	NaN	NaN	NaN	NaN	NaN	87.4666666666667	109.333333333333	65.6	32.8	98.4
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	19	1952	195.1	trial_going	n/a	209289.626534908	NaN	NaN	NaN	NaN	NaN	87.4666666666667	10.9333333333333	0	142.133333333333	164
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	20	1953	195.2	trial_going	n/a	209289.726565195	NaN	NaN	NaN	NaN	NaN	142.133333333333	87.4666666666667	0	54.6666666666667	142.133333333333
grating	left	3	6	25	193.3	5	150	0.2	2.5	75	NA	NO RESPONSE	NaN	21	1954	195.3	trial_going	n/a	209289.826569341	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	142.133333333333	153.066666666667	43.7333333333333
