trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	57	3856	385.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	98.4	131.2	164	87.4666666666667	54.6666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	58	3857	385.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	54.6666666666667	76.5333333333333	120.266666666667	54.6666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	59	3858	385.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	10.9333333333333	164	164	109.333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	60	3859	385.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	0	131.2	0	120.266666666667	21.8666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	61	3860	385.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	0	43.7333333333333	87.4666666666667	120.266666666667	54.6666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	62	3861	386	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	131.2	87.4666666666667	153.066666666667	109.333333333333	164
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	63	3862	386.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	131.2	0	43.7333333333333	76.5333333333333	54.6666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	64	3863	386.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	98.4	10.9333333333333	65.6	142.133333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	65	3864	386.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	65.6	98.4	76.5333333333333	98.4
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	66	3865	386.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	43.7333333333333	32.8	76.5333333333333	109.333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	67	3866	386.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	54.6666666666667	43.7333333333333	98.4	43.7333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	68	3867	386.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	131.2	153.066666666667	32.8	142.133333333333	21.8666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	69	3868	386.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	131.2	76.5333333333333	109.333333333333	109.333333333333	109.333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	70	3869	386.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	0	0	109.333333333333	131.2
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	71	3870	386.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	120.266666666667	76.5333333333333	109.333333333333	76.5333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	72	3871	387	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	65.6	32.8	10.9333333333333	65.6
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	73	3872	387.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	0	65.6	76.5333333333333	32.8
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	74	3873	387.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	0	65.6	32.8
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	75	3874	387.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	76.5333333333333	164	43.7333333333333	32.8
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	76	3875	387.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	98.4	98.4	76.5333333333333	153.066666666667	131.2
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	77	3876	387.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	98.4	98.4	131.2	131.2	142.133333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	78	3877	387.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	153.066666666667	76.5333333333333	10.9333333333333	21.8666666666667	21.8666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	79	3878	387.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	131.2	21.8666666666667	153.066666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	80	3879	387.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	54.6666666666667	120.266666666667	164	0	54.6666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	81	3880	387.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	54.6666666666667	120.266666666667	10.9333333333333	164	10.9333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	82	3881	388	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	65.6	65.6	21.8666666666667	43.7333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	83	3882	388.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	0	87.4666666666667	98.4	43.7333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	84	3883	388.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	0	98.4	120.266666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	85	3884	388.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	87.4666666666667	153.066666666667	164	131.2	10.9333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	86	3885	388.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	142.133333333333	76.5333333333333	142.133333333333	54.6666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	87	3886	388.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	76.5333333333333	164	87.4666666666667	142.133333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	88	3887	388.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	153.066666666667	32.8	98.4	87.4666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	89	3888	388.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	142.133333333333	54.6666666666667	21.8666666666667	54.6666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	90	3889	388.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	32.8	109.333333333333	43.7333333333333	21.8666666666667	43.7333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	91	3890	388.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	0	76.5333333333333	98.4
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	92	3891	389	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	10.9333333333333	10.9333333333333	120.266666666667	109.333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	93	3892	389.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	54.6666666666667	65.6	120.266666666667	0
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	94	3893	389.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	32.8	32.8	87.4666666666667	54.6666666666667	21.8666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	95	3894	389.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	32.8	142.133333333333	32.8	0	164
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	96	3895	389.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	0	109.333333333333	98.4	65.6	21.8666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	97	3896	389.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	0	120.266666666667	153.066666666667	76.5333333333333	76.5333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	98	3897	389.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	0	21.8666666666667	109.333333333333	0	98.4
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	99	3898	389.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	0	164	87.4666666666667	109.333333333333	10.9333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	100	3899	389.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	43.7333333333333	65.6	109.333333333333	65.6	0
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	101	3900	389.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	43.7333333333333	98.4	131.2	54.6666666666667	164
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	102	3901	390	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	131.2	54.6666666666667	98.4	109.333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	103	3902	390.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	109.333333333333	87.4666666666667	54.6666666666667	109.333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	104	3903	390.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	32.8	0	131.2	153.066666666667	120.266666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	105	3904	390.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	21.8666666666667	131.2	54.6666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	106	3905	390.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	164	164	153.066666666667	0	120.266666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	107	3906	390.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	164	0	120.266666666667	142.133333333333	109.333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	108	3907	390.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	10.9333333333333	0	153.066666666667	98.4	164
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	109	3908	390.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	10.9333333333333	10.9333333333333	98.4	10.9333333333333	0
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	110	3909	390.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	98.4	109.333333333333	120.266666666667	65.6
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	111	3910	390.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	0	54.6666666666667	76.5333333333333	153.066666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	112	3911	391	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	10.9333333333333	65.6	153.066666666667	76.5333333333333	153.066666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	113	3912	391.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	10.9333333333333	54.6666666666667	43.7333333333333	21.8666666666667	120.266666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	114	3913	391.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	120.266666666667	10.9333333333333	142.133333333333	32.8
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	115	3914	391.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	54.6666666666667	54.6666666666667	131.2	164
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	116	3915	391.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	0	54.6666666666667	87.4666666666667	54.6666666666667	120.266666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	117	3916	391.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	0	109.333333333333	21.8666666666667	43.7333333333333	43.7333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	118	3917	391.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	98.4	87.4666666666667	131.2	131.2
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	119	3918	391.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	32.8	43.7333333333333	109.333333333333	43.7333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	120	3919	391.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	54.6666666666667	164	65.6	131.2
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	121	3920	391.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	32.8	54.6666666666667	153.066666666667	153.066666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	122	3921	392	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	43.7333333333333	65.6	164	0
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	123	3922	392.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	142.133333333333	142.133333333333	109.333333333333	10.9333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	124	3923	392.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	87.4666666666667	65.6	54.6666666666667	76.5333333333333	32.8
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	125	3924	392.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	87.4666666666667	109.333333333333	109.333333333333	10.9333333333333	54.6666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	126	3925	392.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	87.4666666666667	87.4666666666667	164	0
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	127	3926	392.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	153.066666666667	10.9333333333333	76.5333333333333	131.2
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	128	3927	392.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	54.6666666666667	43.7333333333333	109.333333333333	10.9333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	129	3928	392.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	54.6666666666667	76.5333333333333	0	21.8666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	130	3929	392.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	65.6	120.266666666667	109.333333333333	109.333333333333	131.2
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	131	3930	392.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	65.6	142.133333333333	164	120.266666666667	21.8666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	132	3931	393	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	43.7333333333333	0	109.333333333333	76.5333333333333	21.8666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	133	3932	393.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	43.7333333333333	142.133333333333	131.2	131.2	131.2
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	134	3933	393.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	131.2	43.7333333333333	54.6666666666667	21.8666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	135	3934	393.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	87.4666666666667	32.8	98.4	164
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	136	3935	393.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	65.6	32.8	87.4666666666667	32.8
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	137	3936	393.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	98.4	87.4666666666667	131.2	43.7333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	138	3937	393.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	54.6666666666667	98.4	109.333333333333	164
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	139	3938	393.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	131.2	10.9333333333333	131.2	76.5333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	140	3939	393.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	10.9333333333333	65.6	131.2	43.7333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	141	3940	393.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	76.5333333333333	164	0	0
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	142	3941	394	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	131.2	109.333333333333	120.266666666667	131.2
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	143	3942	394.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	109.333333333333	131.2	109.333333333333	32.8
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	144	3943	394.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	10.9333333333333	0	10.9333333333333	142.133333333333	153.066666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	145	3944	394.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	10.9333333333333	0	76.5333333333333	21.8666666666667	76.5333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	146	3945	394.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	54.6666666666667	76.5333333333333	10.9333333333333	164	120.266666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	147	3946	394.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	54.6666666666667	32.8	65.6	131.2	0
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	148	3947	394.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	32.8	54.6666666666667	87.4666666666667	109.333333333333	0
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	149	3948	394.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	32.8	76.5333333333333	142.133333333333	120.266666666667	65.6
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	150	3949	394.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	0	65.6	32.8	164
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	151	3950	394.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	54.6666666666667	142.133333333333	120.266666666667	153.066666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	152	3951	395	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	131.2	65.6	43.7333333333333	98.4	120.266666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	153	3952	395.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	131.2	43.7333333333333	0	0	164
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	154	3953	395.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	153.066666666667	153.066666666667	164	43.7333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	155	3954	395.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	76.5333333333333	120.266666666667	153.066666666667	65.6
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	156	3955	395.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	21.8666666666667	109.333333333333	76.5333333333333	32.8
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	157	3956	395.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	43.7333333333333	131.2	98.4	131.2
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	158	3957	395.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	153.066666666667	142.133333333333	0	43.7333333333333	10.9333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	159	3958	395.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	153.066666666667	98.4	98.4	131.2	76.5333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	160	3959	395.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	43.7333333333333	109.333333333333	87.4666666666667	54.6666666666667	10.9333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	161	3960	395.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	43.7333333333333	98.4	98.4	32.8	98.4
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	162	3961	396	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	87.4666666666667	43.7333333333333	98.4	65.6	54.6666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	163	3962	396.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	32.8	0	10.9333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	164	3963	396.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	0	142.133333333333	98.4	153.066666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	165	3964	396.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	54.6666666666667	54.6666666666667	43.7333333333333	21.8666666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	166	3965	396.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	98.4	98.4	76.5333333333333	21.8666666666667	164
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	167	3966	396.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	98.4	153.066666666667	21.8666666666667	109.333333333333	142.133333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	168	3967	396.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	76.5333333333333	43.7333333333333	153.066666666667	109.333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	169	3968	396.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	65.6	10.9333333333333	153.066666666667	153.066666666667
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	170	3969	396.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	131.2	109.333333333333	120.266666666667	54.6666666666667	98.4
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	171	3970	396.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	131.2	131.2	65.6	153.066666666667	43.7333333333333
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	172	3971	397	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	65.6	98.4	65.6	98.4
grating	left	0	6	48	379.9	5	60	0	35.1	401	NA	NO RESPONSE	NaN	173	3972	397.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	76.5333333333333	21.8666666666667	98.4	76.5333333333333
