trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
grating	left	2	5	2	8	5	15	0.2	3.2	82	NA	NO RESPONSE	NaN	39	119	11.8	trial_going	n/a	112239.565024704	NaN	NaN	NaN	NaN	NaN	10.9333333333333	142.133333333333	98.4	32.8	109.333333333333
grating	left	2	5	2	8	5	15	0.2	3.2	82	NA	NO RESPONSE	NaN	40	120	11.9	trial_going	n/a	112239.665033057	NaN	NaN	NaN	NaN	NaN	10.9333333333333	32.8	131.2	54.6666666666667	10.9333333333333
grating	left	2	5	2	8	5	15	0.2	3.2	82	NA	NO RESPONSE	NaN	41	121	12	trial_going	n/a	112239.765055231	NaN	NaN	NaN	NaN	NaN	10.9333333333333	131.2	76.5333333333333	21.8666666666667	65.6
grating	left	2	5	2	8	5	15	0.2	3.2	82	NA	NO RESPONSE	NaN	42	122	12.1	trial_going	n/a	112239.865062682	NaN	NaN	NaN	NaN	NaN	10.9333333333333	0	76.5333333333333	76.5333333333333	76.5333333333333
grating	left	2	5	2	8	5	15	0.2	3.2	82	NA	NO RESPONSE	NaN	43	123	12.2	trial_going	n/a	112239.965070134	NaN	NaN	NaN	NaN	NaN	0	120.266666666667	54.6666666666667	131.2	10.9333333333333
grating	left	2	5	2	8	5	15	0.2	3.2	82	NA	NO RESPONSE	NaN	44	124	12.3	trial_going	n/a	112240.065130767	NaN	NaN	NaN	NaN	NaN	0	21.8666666666667	0	65.6	65.6
grating	left	2	5	2	8	5	15	0.2	3.2	82	NA	NO RESPONSE	NaN	45	125	12.4	trial_going	n/a	112240.165106069	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	120.266666666667	10.9333333333333	98.4
grating	left	2	5	2	8	5	15	0.2	3.2	82	NA	NO RESPONSE	NaN	46	126	12.5	trial_going	n/a	112240.265123436	NaN	NaN	NaN	NaN	NaN	142.133333333333	87.4666666666667	0	98.4	98.4
grating	left	2	5	2	8	5	15	0.2	3.2	82	NA	NO RESPONSE	NaN	47	127	12.6	trial_going	n/a	112240.365132389	NaN	NaN	NaN	NaN	NaN	10.9333333333333	87.4666666666667	65.6	87.4666666666667	43.7333333333333
grating	left	2	5	2	8	5	15	0.2	3.2	82	NA	NO RESPONSE	NaN	48	128	12.7	trial_going	n/a	112240.465127221	NaN	NaN	NaN	NaN	NaN	10.9333333333333	43.7333333333333	153.066666666667	0	32.8
grating	left	2	5	2	8	5	15	0.2	3.2	82	NA	NO RESPONSE	NaN	49	129	12.8	trial_going	n/a	112240.565160212	NaN	NaN	NaN	NaN	NaN	43.7333333333333	65.6	0	21.8666666666667	65.6
grating	left	2	5	2	8	5	15	0.2	3.2	82	NA	NO RESPONSE	NaN	50	130	12.9	trial_going	n/a	112240.665182987	NaN	NaN	NaN	NaN	NaN	43.7333333333333	87.4666666666667	87.4666666666667	153.066666666667	87.4666666666667
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	51	131	13	return_to_base_contrast	n/a	112240.765176918	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	131.2	65.6	98.4
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	52	132	13.1	at_base_contrast	n/a	112240.865190078	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	109.333333333333	87.4666666666667	109.333333333333
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	53	133	13.2	at_base_contrast	n/a	112240.965214656	NaN	NaN	NaN	NaN	NaN	21.8666666666667	21.8666666666667	21.8666666666667	54.6666666666667	120.266666666667
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	54	134	13.3	at_base_contrast	n/a	112241.065226915	NaN	NaN	NaN	NaN	NaN	21.8666666666667	32.8	164	87.4666666666667	76.5333333333333
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	55	135	13.4	at_base_contrast	n/a	112241.165245183	NaN	NaN	NaN	NaN	NaN	21.8666666666667	109.333333333333	153.066666666667	109.333333333333	43.7333333333333
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	56	136	13.5	at_base_contrast	n/a	112241.265255639	NaN	NaN	NaN	NaN	NaN	21.8666666666667	98.4	120.266666666667	54.6666666666667	54.6666666666667
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	57	137	13.6	at_base_contrast	n/a	112241.365263391	NaN	NaN	NaN	NaN	NaN	142.133333333333	21.8666666666667	10.9333333333333	32.8	43.7333333333333
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	58	138	13.7	at_base_contrast	n/a	112241.465258824	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	142.133333333333	109.333333333333	87.4666666666667
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	59	139	13.8	at_base_contrast	n/a	112241.565290012	NaN	NaN	NaN	NaN	NaN	87.4666666666667	87.4666666666667	153.066666666667	164	32.8
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	60	140	13.9	at_base_contrast	n/a	112241.665167964	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	153.066666666667	21.8666666666667	10.9333333333333
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	61	141	14	at_base_contrast	n/a	112241.765343674	NaN	NaN	NaN	NaN	NaN	142.133333333333	43.7333333333333	98.4	43.7333333333333	131.2
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	62	142	14.1	at_base_contrast	n/a	112241.865333398	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	65.6	120.266666666667	76.5333333333333
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	63	143	14.2	at_base_contrast	n/a	112241.965339948	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	10.9333333333333	98.4	87.4666666666667
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	64	144	14.3	at_base_contrast	n/a	112242.065475997	NaN	NaN	NaN	NaN	NaN	54.6666666666667	131.2	87.4666666666667	0	65.6
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	65	145	14.4	at_base_contrast	n/a	112242.165399019	NaN	NaN	NaN	NaN	NaN	65.6	10.9333333333333	76.5333333333333	98.4	164
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	66	146	14.5	at_base_contrast	n/a	112242.265395654	NaN	NaN	NaN	NaN	NaN	65.6	98.4	109.333333333333	32.8	120.266666666667
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	67	147	14.6	at_base_contrast	n/a	112242.365463198	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	32.8	54.6666666666667	43.7333333333333
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	68	148	14.7	at_base_contrast	n/a	112242.465420472	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	109.333333333333	0	0
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	69	149	14.8	at_base_contrast	n/a	112242.565423116	NaN	NaN	NaN	NaN	NaN	21.8666666666667	87.4666666666667	164	98.4	109.333333333333
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	70	150	14.9	at_base_contrast	n/a	112242.665450698	NaN	NaN	NaN	NaN	NaN	21.8666666666667	131.2	120.266666666667	10.9333333333333	76.5333333333333
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	71	151	15	at_base_contrast	n/a	112242.765463859	NaN	NaN	NaN	NaN	NaN	65.6	109.333333333333	153.066666666667	109.333333333333	153.066666666667
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	72	152	15.1	at_base_contrast	n/a	112242.865506164	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	153.066666666667	98.4	10.9333333333333
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	73	153	15.2	at_base_contrast	n/a	112242.965469748	NaN	NaN	NaN	NaN	NaN	153.066666666667	87.4666666666667	164	153.066666666667	164
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	74	154	15.3	at_base_contrast	n/a	112243.0655427	NaN	NaN	NaN	NaN	NaN	153.066666666667	120.266666666667	87.4666666666667	43.7333333333333	10.9333333333333
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	75	155	15.4	at_base_contrast	n/a	112243.16554955	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	21.8666666666667	131.2	98.4
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	76	156	15.5	at_base_contrast	n/a	112243.26564714	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	142.133333333333	21.8666666666667	43.7333333333333
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	77	157	15.6	at_base_contrast	n/a	112243.365656394	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	0	10.9333333333333	10.9333333333333
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	78	158	15.7	at_base_contrast	n/a	112243.46560135	NaN	NaN	NaN	NaN	NaN	54.6666666666667	153.066666666667	21.8666666666667	131.2	0
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	79	159	15.8	at_base_contrast	n/a	112243.565579356	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	153.066666666667	43.7333333333333	10.9333333333333
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	80	160	15.9	at_base_contrast	n/a	112243.665593117	NaN	NaN	NaN	NaN	NaN	54.6666666666667	87.4666666666667	43.7333333333333	10.9333333333333	120.266666666667
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	81	161	16	at_base_contrast	n/a	112243.765600268	NaN	NaN	NaN	NaN	NaN	131.2	153.066666666667	164	164	0
grating	left	2	5	2	8	5	15	0	3.2	82	NA	NO RESPONSE	NaN	82	162	16.1	at_base_contrast	n/a	112243.865608922	NaN	NaN	NaN	NaN	NaN	131.2	43.7333333333333	109.333333333333	32.8	21.8666666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	1	163	16.2	trial_start	n/a	112243.965706211	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	109.333333333333	21.8666666666667	54.6666666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	2	164	16.3	trial_going	n/a	112244.065636744	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	65.6	142.133333333333	21.8666666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	3	165	16.4	trial_going	n/a	112244.165530922	NaN	NaN	NaN	NaN	NaN	10.9333333333333	120.266666666667	142.133333333333	32.8	0
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	4	166	16.5	trial_going	n/a	112244.2654906	NaN	NaN	NaN	NaN	NaN	10.9333333333333	109.333333333333	87.4666666666667	10.9333333333333	43.7333333333333
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	5	167	16.6	trial_going	n/a	112244.365674122	NaN	NaN	NaN	NaN	NaN	164	21.8666666666667	43.7333333333333	164	10.9333333333333
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	6	168	16.7	trial_going	n/a	112244.465743468	NaN	NaN	NaN	NaN	NaN	164	164	142.133333333333	76.5333333333333	153.066666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	7	169	16.8	trial_going	n/a	112244.565700142	NaN	NaN	NaN	NaN	NaN	98.4	65.6	131.2	87.4666666666667	131.2
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	8	170	16.9	trial_going	n/a	112244.665708795	NaN	NaN	NaN	NaN	NaN	98.4	10.9333333333333	164	54.6666666666667	10.9333333333333
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	9	171	17	trial_going	n/a	112244.765739682	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	164	0	142.133333333333
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	10	172	17.1	trial_going	n/a	112244.865754946	NaN	NaN	NaN	NaN	NaN	32.8	164	98.4	0	87.4666666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	11	173	17.2	trial_going	n/a	112244.965942674	NaN	NaN	NaN	NaN	NaN	142.133333333333	98.4	0	153.066666666667	65.6
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	12	174	17.3	trial_going	n/a	112245.065770149	NaN	NaN	NaN	NaN	NaN	142.133333333333	76.5333333333333	43.7333333333333	76.5333333333333	76.5333333333333
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	13	175	17.4	trial_going	n/a	112245.165798633	NaN	NaN	NaN	NaN	NaN	0	109.333333333333	43.7333333333333	120.266666666667	32.8
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	14	176	17.5	trial_going	n/a	112245.265797972	NaN	NaN	NaN	NaN	NaN	0	32.8	32.8	164	98.4
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	15	177	17.6	trial_going	n/a	112245.365823752	NaN	NaN	NaN	NaN	NaN	109.333333333333	120.266666666667	120.266666666667	0	142.133333333333
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	16	178	17.7	trial_going	n/a	112245.465871765	NaN	NaN	NaN	NaN	NaN	109.333333333333	32.8	109.333333333333	43.7333333333333	10.9333333333333
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	17	179	17.8	trial_going	n/a	112245.565844363	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	153.066666666667	76.5333333333333	131.2
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	18	180	17.9	trial_going	n/a	112245.665840998	NaN	NaN	NaN	NaN	NaN	109.333333333333	164	87.4666666666667	98.4	120.266666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	19	181	18	trial_going	n/a	112245.765884204	NaN	NaN	NaN	NaN	NaN	87.4666666666667	120.266666666667	76.5333333333333	131.2	21.8666666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	20	182	18.1	trial_going	n/a	112245.865872126	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	109.333333333333	43.7333333333333	109.333333333333
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	21	183	18.2	trial_going	n/a	112245.965977828	NaN	NaN	NaN	NaN	NaN	120.266666666667	131.2	32.8	65.6	0
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	22	184	18.3	trial_going	n/a	112246.065906559	NaN	NaN	NaN	NaN	NaN	120.266666666667	87.4666666666667	0	10.9333333333333	43.7333333333333
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	23	185	18.4	trial_going	n/a	112246.165919419	NaN	NaN	NaN	NaN	NaN	109.333333333333	76.5333333333333	32.8	32.8	54.6666666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	24	186	18.5	trial_going	n/a	112246.265936184	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	142.133333333333	153.066666666667	0
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	25	187	18.6	trial_going	n/a	112246.365949645	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	10.9333333333333	109.333333333333	65.6
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	26	188	18.7	trial_going	n/a	112246.46599195	NaN	NaN	NaN	NaN	NaN	54.6666666666667	76.5333333333333	164	109.333333333333	21.8666666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	27	189	18.8	trial_going	n/a	112246.565977768	NaN	NaN	NaN	NaN	NaN	131.2	109.333333333333	65.6	0	21.8666666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	28	190	18.9	trial_going	n/a	112246.665981013	NaN	NaN	NaN	NaN	NaN	131.2	142.133333333333	21.8666666666667	21.8666666666667	153.066666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	29	191	19	trial_going	n/a	112246.766009797	NaN	NaN	NaN	NaN	NaN	153.066666666667	54.6666666666667	98.4	0	120.266666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	30	192	19.1	trial_going	n/a	112246.866010939	NaN	NaN	NaN	NaN	NaN	153.066666666667	109.333333333333	65.6	131.2	87.4666666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	31	193	19.2	trial_going	n/a	112246.96606977	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	131.2	43.7333333333333	164
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	32	194	19.3	trial_going	n/a	112247.066050179	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	10.9333333333333	76.5333333333333	120.266666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	33	195	19.4	trial_going	n/a	112247.165917315	NaN	NaN	NaN	NaN	NaN	76.5333333333333	43.7333333333333	0	76.5333333333333	21.8666666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	34	196	19.5	trial_going	n/a	112247.26608281	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	142.133333333333	0	21.8666666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	35	197	19.6	trial_going	n/a	112247.366085454	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	10.9333333333333	120.266666666667	32.8
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	36	198	19.7	trial_going	n/a	112247.465983237	NaN	NaN	NaN	NaN	NaN	87.4666666666667	109.333333333333	164	0	0
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	37	199	19.8	trial_going	n/a	112247.566124694	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	98.4	120.266666666667	153.066666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	38	200	19.9	trial_going	n/a	112247.666124033	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	43.7333333333333	76.5333333333333	10.9333333333333
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	39	201	20	trial_going	n/a	112247.7661417	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	120.266666666667	120.266666666667	164
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	40	202	20.1	trial_going	n/a	112247.866171987	NaN	NaN	NaN	NaN	NaN	109.333333333333	87.4666666666667	87.4666666666667	131.2	0
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	41	203	20.2	trial_going	n/a	112247.966158105	NaN	NaN	NaN	NaN	NaN	131.2	87.4666666666667	109.333333333333	0	98.4
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	42	204	20.3	trial_going	n/a	112248.066167059	NaN	NaN	NaN	NaN	NaN	131.2	164	98.4	43.7333333333333	164
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	43	205	20.4	trial_going	n/a	112248.166280573	NaN	NaN	NaN	NaN	NaN	54.6666666666667	109.333333333333	120.266666666667	10.9333333333333	120.266666666667
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	44	206	20.5	trial_going	n/a	112248.266339704	NaN	NaN	NaN	NaN	NaN	54.6666666666667	142.133333333333	0	131.2	164
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	45	207	20.6	trial_going	n/a	112248.366228173	NaN	NaN	NaN	NaN	NaN	153.066666666667	76.5333333333333	131.2	0	76.5333333333333
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	46	208	20.7	trial_going	n/a	112248.466234122	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	65.6	142.133333333333	98.4
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	47	209	20.8	trial_going	n/a	112248.566251789	NaN	NaN	NaN	NaN	NaN	98.4	32.8	21.8666666666667	10.9333333333333	131.2
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	48	210	20.9	trial_going	n/a	112248.666263748	NaN	NaN	NaN	NaN	NaN	98.4	87.4666666666667	153.066666666667	32.8	76.5333333333333
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	49	211	21	trial_going	n/a	112248.76629764	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	153.066666666667	10.9333333333333	0
grating	left	2	5	3	16.2	5	45	0.8	3	80	NA	NO RESPONSE	NaN	50	212	21.1	trial_going	n/a	112248.866313204	NaN	NaN	NaN	NaN	NaN	32.8	76.5333333333333	142.133333333333	131.2	10.9333333333333
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	51	213	21.2	return_to_base_contrast	n/a	112248.966324862	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	98.4	21.8666666666667	153.066666666667
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	52	214	21.3	at_base_contrast	n/a	112249.066315487	NaN	NaN	NaN	NaN	NaN	76.5333333333333	54.6666666666667	65.6	65.6	54.6666666666667
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	53	215	21.4	at_base_contrast	n/a	112249.166370111	NaN	NaN	NaN	NaN	NaN	142.133333333333	10.9333333333333	87.4666666666667	76.5333333333333	54.6666666666667
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	54	216	21.5	at_base_contrast	n/a	112249.266473109	NaN	NaN	NaN	NaN	NaN	142.133333333333	65.6	87.4666666666667	32.8	10.9333333333333
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	55	217	21.6	at_base_contrast	n/a	112249.366418065	NaN	NaN	NaN	NaN	NaN	32.8	120.266666666667	120.266666666667	54.6666666666667	131.2
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	56	218	21.7	at_base_contrast	n/a	112249.46640178	NaN	NaN	NaN	NaN	NaN	32.8	131.2	54.6666666666667	164	21.8666666666667
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	57	219	21.8	at_base_contrast	n/a	112249.566418245	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	32.8	21.8666666666667	54.6666666666667
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	58	220	21.9	at_base_contrast	n/a	112249.666407969	NaN	NaN	NaN	NaN	NaN	32.8	131.2	109.333333333333	120.266666666667	43.7333333333333
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	59	221	22	at_base_contrast	n/a	112249.766403703	NaN	NaN	NaN	NaN	NaN	43.7333333333333	54.6666666666667	0	32.8	76.5333333333333
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	60	222	22.1	at_base_contrast	n/a	112249.866422872	NaN	NaN	NaN	NaN	NaN	43.7333333333333	153.066666666667	65.6	131.2	109.333333333333
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	61	223	22.2	at_base_contrast	n/a	112249.966454961	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	131.2	131.2	87.4666666666667
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	62	224	22.3	at_base_contrast	n/a	112250.066463915	NaN	NaN	NaN	NaN	NaN	65.6	43.7333333333333	54.6666666666667	120.266666666667	153.066666666667
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	63	225	22.4	at_base_contrast	n/a	112250.166475874	NaN	NaN	NaN	NaN	NaN	153.066666666667	21.8666666666667	98.4	120.266666666667	43.7333333333333
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	64	226	22.5	at_base_contrast	n/a	112250.266509766	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	54.6666666666667	10.9333333333333	98.4
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	65	227	22.6	at_base_contrast	n/a	112250.366505199	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	164	43.7333333333333	120.266666666667
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	66	228	22.7	at_base_contrast	n/a	112250.466509044	NaN	NaN	NaN	NaN	NaN	76.5333333333333	153.066666666667	0	76.5333333333333	32.8
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	67	229	22.8	at_base_contrast	n/a	112250.566552852	NaN	NaN	NaN	NaN	NaN	43.7333333333333	10.9333333333333	43.7333333333333	87.4666666666667	65.6
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	68	230	22.9	at_base_contrast	n/a	112250.666547383	NaN	NaN	NaN	NaN	NaN	43.7333333333333	142.133333333333	87.4666666666667	65.6	142.133333333333
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	69	231	23	at_base_contrast	n/a	112250.766557239	NaN	NaN	NaN	NaN	NaN	98.4	21.8666666666667	54.6666666666667	32.8	98.4
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	70	232	23.1	at_base_contrast	n/a	112250.866554775	NaN	NaN	NaN	NaN	NaN	98.4	142.133333333333	32.8	54.6666666666667	87.4666666666667
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	71	233	23.2	at_base_contrast	n/a	112250.966569137	NaN	NaN	NaN	NaN	NaN	98.4	98.4	65.6	10.9333333333333	87.4666666666667
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	72	234	23.3	at_base_contrast	n/a	112251.066591311	NaN	NaN	NaN	NaN	NaN	98.4	32.8	131.2	65.6	76.5333333333333
grating	left	2	5	3	16.2	5	45	0	3	80	NA	NO RESPONSE	NaN	73	235	23.4	at_base_contrast	n/a	112251.166610781	NaN	NaN	NaN	NaN	NaN	32.8	131.2	131.2	0	142.133333333333
